B000000H4V,A3VCSPAIETLCBQ,4.0,1114128000
B000000H4V,A2A71KSTGTARS4,2.0,1112659200
B000000H4V,AJKWF4W7QD4NS,5.0,1111881600
B000000H4V,A2YTGRFQC9ZF52,5.0,1110326400
B000000H4V,A3EUMFYZA73NH1,4.0,1109894400
B000000H4V,A3XBZFBYRJMD2,5.0,1107302400
B000000H4V,ANBQIWHO9JRFS,5.0,1104105600
B000000H4V,AZROI0FBXRVU1,5.0,1101340800
B000000H4V,A33ARZNBR3LH4S,5.0,1096502400
B000000H4V,A1MY1Y1Q1A1CLX,4.0,1093824000
B000000H4V,A2O2E8BLB7VW1U,1.0,1093737600
B000000H4V,A1Y6R317DU8PZ7,5.0,1093478400
B000000H4V,A2L7JN8R6GQE0F,5.0,1092268800
B000000H4V,AG6JPPX1VMHT7,4.0,1089849600
B000000H4V,A1HTOLGBK8H4LG,5.0,1089763200
B000000H4V,A2KSMSL6CJ7RHO,5.0,1089072000
B000000H4V,AMGRKLTTV80W5,5.0,1085270400
B000000H4V,AJOHC50H0BURA,5.0,1085097600
B000000H4V,A31TD43OQOSDEM,3.0,1083628800
B000000H4V,A3M97WKI0FP3JF,4.0,1079136000
B000000H4V,A3GD9SH111DI9A,5.0,1070064000
B000000H4V,A36489F4G8T4E7,5.0,1067472000
B000000H4V,A3SE7AJIZSOR1K,5.0,1053129600
B000000H4V,A33UZMIOKJ4JPT,5.0,1045872000
B000000H4V,A40TQFKARJQFJ,4.0,1041379200
B000000H4V,A2SGB0U0ZB7JVV,5.0,1038960000
B000000H4V,A25TNB8KTTXD5I,5.0,1036195200
B000000H4V,A331OF34UX4Y1K,4.0,1028073600
B000000H4V,A1GXHV0P5GB1J,5.0,1025222400
B000000H4V,A3N5XIM9R2OQH0,5.0,1016928000
B000000H4V,A1FUEPI9J4SE68,5.0,1014940800
B000000H4V,A3RA4OH4FDPS03,5.0,1014163200
B000000H4V,A2JMLB3XK5078P,5.0,1013990400
B000000H4V,A2YGW3S40TIQMJ,4.0,1013472000
B000000H4V,AL7LEBKKW8XCC,5.0,1013040000
B000000H4V,A2HW6URUDFZ0Z9,5.0,1011571200
B000000H4V,A31W3Q33HEBFDU,4.0,1007078400
B000000I34,A2Z0NY19PJPD31,5.0,1071446400
B000000I34,A1TPW1MXLWGH5B,5.0,1010188800
B000000I34,A1U5ZX3VW9LGRE,5.0,1004572800
B000000I34,AMLVNU19YVNX7,5.0,989884800
B000000I34,A2X90QYXRXLJVF,4.0,984787200
B000000I34,A6BIG1VVPRY8D,5.0,955584000
B000000I34,A3MJHT1L40531Q,5.0,948326400
B000000H4V,A1NTCPHQGAYDYP,5.0,1002672000
B000000H4V,AV8QX4LBC91XB,3.0,998438400
B000000H4V,A3KYERW5V9TQUV,5.0,995760000
B000000H4V,A3H19LGARBME5U,5.0,993945600
B000000H4V,A47DVD55AAZ0M,5.0,992563200
B000000H4V,A1BI1T5XZCWMGF,5.0,991785600
B000000H4V,AAOMG1YP0VNP9,3.0,988502400
B000000H4V,A3ACDPJ2X95SXR,4.0,988070400
B000000H4V,APTCYHNMC3UJS,5.0,986860800
B000000H4V,A18XT5TGH7P57R,5.0,981158400
B000000I34,A2B8KIF55Q9ZK7,5.0,1359590400
B000000I34,A1DANN3R216NBI,4.0,1330992000
B000000I34,A2UAWCL9CJM6BT,5.0,1282262400
B000000I34,A2Q5WK5NTHSM0R,5.0,1272067200
B000000I34,A15CFZB0AYTDTS,1.0,1234051200
B000000I34,A19R6RUWYIVXJE,5.0,1203120000
B000000I34,A3FA2TIVDPO26O,2.0,1151452800
B000000I34,AD9Q9ELQK4922,3.0,1141862400
B000000I34,AUEY946M1L939,4.0,1120780800
B000000I34,A1ZX89NWXW72NA,5.0,1073692800
B000000H4V,ANAT5E8RDZDVV,5.0,977961600
B000000H4V,AN055LIGHX28,3.0,973900800
B000000H4V,A14UXMXCWZ2GG5,4.0,967420800
B000000H4V,AG9W8YITMJ9T4,5.0,965952000
B000000H4V,A2X9NKRRLA7IXD,3.0,962064000
B000000H4V,A2PK5DWPEMLEVX,5.0,957484800
B000000H4V,A1M8WPW03Y7DUL,5.0,956793600
B000000H4V,A3NPJ2XY3LXUOP,5.0,954288000
B000000H4V,A2X27FQSHP418Y,3.0,950745600
B000000H4V,A2SC5Z1FCJOPLI,5.0,949449600
B000000IAE,A3T1G3VL5X4EP8,5.0,945388800
B000000IAE,A2RM97M51O2VY9,5.0,938995200
B000000I7J,A2N4Z5YJLTL3FF,5.0,1494979200
B000000I7J,A1JMR6MVOIC38K,5.0,1489190400
B000000I7J,AN8P8ET9W0FJ5,5.0,1484784000
B000000I7J,A1SXGTDGWHXE3Y,5.0,1483833600
B000000I7J,A2DEQ6JANP8U09,5.0,1483747200
B000000I7J,A9QS5S6YN5KKA,5.0,1483488000
B000000I7J,A3TUPIRRKHMVMI,3.0,1481760000
B000000I7J,AMWRD2Q8J7MCL,5.0,1478217600
B000000I7J,A1ZT4N1C5JETSI,5.0,1477353600
B000000I7J,A2DGX3LZN6MN9V,5.0,1473638400
B000000I7J,A1IVNFM8M6LOMJ,5.0,1471564800
B000000I7J,AE64NKVMRUO8P,5.0,1466208000
B000000I7J,A1Q353YGYCZPO9,5.0,1462492800
B000000I7J,A2KH7CB3FIXYWT,5.0,1461715200
B000000I7J,A1SW6Q4O4I21Q0,5.0,1457913600
B000000I7J,A3BU3L9LT7R366,5.0,1457827200
B000000I7J,AADXJQWF82RV5,5.0,1457740800
B000000I7J,A2TDJP8JDEMS9J,5.0,1456963200
B000000I7J,A2ITIFJ9TY2PSE,5.0,1456704000
B000000I7J,A2X5X1YNSUAIQH,5.0,1456012800
B000000IAE,A3IXZJ1L73DYTA,5.0,1358121600
B000000IAE,A1J03J0HZ7KU5T,4.0,1207094400
B000000IAE,AG7VO8JOX5XBK,5.0,1197676800
B000000IAE,A1S8FJT0AQSF60,5.0,1160870400
B000000IAE,A2INX8B6VXUVW6,4.0,1120176000
B000000IAE,A3NS312TIOR4YR,4.0,1120089600
B000000IAE,A2GC00WFY1B3LD,5.0,1068249600
B000000IAE,A2HGGL69B08XK8,5.0,1057276800
B000000IAE,AFHX0CITLH3BB,3.0,1023408000
B000000IAE,A2NJO6YE954DBH,4.0,984700800
B000000HQS,A334CIVYO3MMXZ,3.0,1020124800
B000000HQS,AP2KQMSDOISO8,5.0,1010448000
B000000HQS,A64U23RBOTHGS,4.0,986342400
B000000HQS,A2FEJIORC1MBG3,5.0,977356800
B000000HQS,A3O90G1D7I5EGG,4.0,969148800
B000000I7J,A1VF64YQVVF4TF,5.0,1455926400
B000000I7J,A1OK1BP8DW56HA,1.0,1454803200
B000000I7J,A39Q4IP4VWF5WU,5.0,1454457600
B000000I7J,A1GWLDET0D9G17,5.0,1454198400
B000000I7J,A2IEYHF8B8P7N1,5.0,1453852800
B000000I7J,A3Q1AALLGEB19S,5.0,1453334400
B000000I7J,A11OX0A7XRCJ1H,5.0,1451952000
B000000I7J,AZLGLB6E1VU7H,5.0,1450569600
B000000I7J,A17M7W86I9DBTR,5.0,1449014400
B000000I7J,A39HUWHE0T63LN,5.0,1447804800
B000000I7J,A18OUE5UD59HHT,5.0,1447718400
B000000I7J,A1556LAU2KFO0G,4.0,1447632000
B000000I7J,AACY0OIB4MOZ6,5.0,1447545600
B000000I7J,A60K3A8535404,4.0,1447459200
B000000I7J,AK0AMT50MN93U,5.0,1446854400
B000000I7J,AJX80AE3W2WVD,5.0,1446422400
B000000I7J,A2D7ZSAE8UE35Q,5.0,1446076800
B000000I7J,A132TSYRPLS60S,5.0,1445644800
B000000I7J,A1QRJA0TU7OI14,5.0,1444089600
B000000I7J,A1JW8MTW50DPXV,5.0,1442966400
B000000I7J,A29BLOVEFEZPUE,4.0,1442448000
B000000I7J,ANPGUJPUZPE6U,5.0,1442275200
B000000I7J,A2HZL339Y174R7,5.0,1441929600
B000000I7J,A1Z1OLH2KDL8BQ,5.0,1441065600
B000000I7J,A1PHA3OATTU8S6,5.0,1440979200
B000000I7J,A1BM2K6CGZTIR3,5.0,1440028800
B000000I7J,A2A4837ZTWJYBW,5.0,1439769600
B000000I7J,A16K9EL7CLGV8E,4.0,1439683200
B000000I7J,A3J1W1SCE7US5P,5.0,1439251200
B000000I7J,A3QR89GT15I76V,5.0,1437955200
B000000HQS,A14W8HXP3RM3ZS,4.0,1291420800
B000000HQS,A3J80D9PCDW7H5,3.0,1282003200
B000000HQS,A3KJ6JAZPH382D,4.0,1267660800
B000000HQS,A1TP2RW7KDI5AZ,5.0,1219795200
B000000HQS,AKWFGDH46GT5C,3.0,1140480000
B000000HQS,A35QF1GDLAFYCL,4.0,1111363200
B000000HQS,A3QE1HPHI88DD7,5.0,1053993600
B000000HQS,A3LOAE0XAAMSGA,5.0,1030924800
B000000HQS,A3CNL8ZNTWZCCP,3.0,1023321600
B000000HQS,A2YCMK7QM5ZQIW,3.0,1022803200
B000000I7J,A31O4GGQX6PF03,5.0,1436745600
B000000I7J,A1YXFISJWEIYQD,5.0,1435708800
B000000I7J,A2HC25BRKVIFPE,5.0,1433808000
B000000I7J,A38C17RV90QAV3,5.0,1433376000
B000000I7J,AUKT12SUIY4CS,5.0,1432598400
B000000I7J,A3VX6DDDK0681Z,5.0,1432252800
B000000I7J,AU3CGQYR11NAD,5.0,1431648000
B000000I7J,A2B3E41S7D4XN5,3.0,1430956800
B000000I7J,AWL2ZWQH7B31U,5.0,1430784000
B000000I7J,A2S68EMIVPYGIA,5.0,1430352000
B000000I7J,APYCZ9IHCNCWK,5.0,1430352000
B000000I7J,A1TX3I3GGKGKFH,5.0,1429747200
B000000I7J,AEC05ZFHBM2NU,4.0,1429401600
B000000I7J,A2Q74EBFJ7RIVU,5.0,1429228800
B000000I7J,A17KD8YKF38CG1,5.0,1428883200
B000000I7J,A39QZ8BKPAYCAX,4.0,1428883200
B000000I7J,A29VLVMAF1PNRG,5.0,1428451200
B000000I7J,AA5UE8Y2P9SQW,5.0,1428278400
B000000I7J,A2E0R0K87I1FDS,5.0,1427587200
B000000I7J,A18QFYV7SXV0Q8,5.0,1427587200
B000000HLB,A3GL7KWOVFIHGI,5.0,1407542400
B000000HLB,A2CXWISX2VQXDK,5.0,1395187200
B000000HLB,A2HGLYLSGWCQZO,5.0,1391644800
B000000HLB,A1LY7MOGLV77K3,5.0,1368144000
B000000HLB,A3MCULC2CV4OLV,4.0,1365465600
B000000HLB,A2S7E88PJ5PJ1F,5.0,1365120000
B000000HLB,A1Q3ETX0RME1M8,5.0,1358899200
B000000HLB,A1CHLJQMZN8LHG,1.0,1345248000
B000000HLB,A2Q0U125G6610D,5.0,1326067200
B000000HLB,A1PCF7HMN90YEY,5.0,1274054400
B000000I7J,AYFRJRK5XW6SF,5.0,1427328000
B000000I7J,A1Y2W9UHXO8V78,5.0,1427068800
B000000I7J,A20PXCJ0ZWJ3S5,5.0,1426464000
B000000I7J,A1EO3H3HAREILS,5.0,1424908800
B000000I7J,AQZPHTWSVXITE,5.0,1424736000
B000000I7J,AMUQXKW5THF3,5.0,1424563200
B000000I7J,A13KSGWCG2X5T9,5.0,1424476800
B000000I7J,A1PL8KV06218GO,5.0,1424131200
B000000I7J,A1DPCS66GMHLY,5.0,1423958400
B000000I7J,A2BI1JLL126XCN,5.0,1423526400
B000000HR0,A2GEQ6I6M11JR2,5.0,1141776000
B000000HR0,A1LE7TGNGPESUK,4.0,1113004800
B000000HR0,A1TSQIGTEWQHHU,5.0,1082678400
B000000HR0,A1DC7HGMS3MBYI,5.0,1081209600
B000000HR0,AXRF9NLULKD8Y,5.0,1013644800
B000000HR0,A2C0G0HXNE14NU,5.0,1008460800
B000000HR0,AV8QX4LBC91XB,5.0,993168000
B000000HR0,A2X27FQSHP418Y,1.0,950832000
B000000HLB,A1R7FY1OON98C5,3.0,1140825600
B000000HLB,ABCQUA65LGRKK,5.0,1107388800
B000000HLB,A25NT3D98099XX,5.0,951609600
B000000HLB,A3I2ABN683NN00,3.0,951177600
B000000HLB,A2ZXJTW1M4DI8I,1.0,917654400
B000000HLB,A3QJGY2IBLLHHU,4.0,908150400
B000000I7J,A35YFJFGWQ84L7,5.0,1423008000
B000000I7J,A2FHD7UIGBJ7SX,5.0,1421712000
B000000I7J,A2FC22H6RSEEUK,5.0,1421366400
B000000I7J,A23VBYLYIMHTL6,5.0,1420156800
B000000I7J,A2J2PRKPPMIMOI,5.0,1419206400
B000000I7J,A37ILGJQCGYBGD,5.0,1419033600
B000000I7J,A1SU0GUFT0AJ9P,5.0,1418428800
B000000I7J,A35MACRE0J328H,5.0,1417478400
B000000I7J,A3NV8X4OA7USS9,5.0,1417219200
B000000I7J,A3QZ38SIQKKCY4,5.0,1417132800
B000000I7J,A2UKXRAE8TU3F0,4.0,1416700800
B000000I7J,A2X63SCRFUP974,5.0,1416182400
B000000I7J,A2TAZ1Q5NB2LYP,5.0,1416096000
B000000I7J,AVJF5EJ39GKJ2,5.0,1415491200
B000000I7J,AJRT3Q57RLH84,3.0,1414540800
B000000I7J,A25E8V5JMW43RY,5.0,1412899200
B000000I7J,APZGJSEX8AL6P,5.0,1412812800
B000000I7J,AAIEX4WX7UVSJ,5.0,1412035200
B000000I7J,A3DHN3L2FB7CPM,5.0,1411171200
B000000I7J,A8D21O6CGXLX0,3.0,1409875200
B000000HR0,ATJ79WXFHXCFL,4.0,1395273600
B000000HR0,A3K6NXH31W5082,4.0,1388016000
B000000HR0,A37Q1MQ37JAPT5,5.0,1382659200
B000000HR0,A44OS8EV4HAK7,5.0,1368403200
B000000HR0,A1NF9WS7RR82MX,5.0,1305072000
B000000HR0,AKIGOUPTB86KZ,4.0,1240617600
B000000HR0,A3IBZ7881S3VQN,5.0,1238630400
B000000HR0,AAKSLZ9IDTEH0,4.0,1200268800
B000000HR0,A3HGPLQ1EMIO10,1.0,1168214400
B000000HR0,A2VXUSEETKNFUG,5.0,1146182400
B000000I7J,A21RFUEC1D27BZ,4.0,1409616000
B000000I7J,A2E995H6HKMZO5,5.0,1407628800
B000000I7J,AECMVF6PMY4YF,2.0,1406592000
B000000I7J,A1AFZ1EPXOICSO,5.0,1406419200
B000000I7J,A2E9OCWESTJIU9,5.0,1405900800
B000000I7J,A1RLBZ2OX2QW5D,5.0,1405641600
B000000I7J,A19NJ68YABVNHX,5.0,1401580800
B000000I7J,A35CRCL7WVUCYG,5.0,1399766400
B000000I7J,A2D20R0ERIF16R,5.0,1399075200
B000000I7J,A20XEE0HZGD7WQ,5.0,1398643200
B000000I0L,APN6DO7VHDLTN,5.0,1149379200
B000000I0L,APN6DO7VHDLTN,5.0,1141516800
B000000I0L,A1PSNL0XX7MXIG,5.0,1032912000
B000000I0L,A3D469JM66N7J5,5.0,1032393600
B000000I0L,ATMRNZB27GK6K,4.0,1010275200
B000000I0L,A1N2Z8X251G0AM,3.0,970963200
B000000I0L,A2046ZAC0Y7JND,4.0,950745600
B000000I7J,A2HPSAMO4W47O4,5.0,1398643200
B000000I7J,A2AOOVFAJPLKAL,5.0,1398038400
B000000I7J,A2B83B9X7I173H,5.0,1396915200
B000000I7J,A349I84NMQJSQU,5.0,1396742400
B000000I7J,A3P16J0AFQ32LI,4.0,1396396800
B000000I7J,A1UWIRXF8O8UAB,5.0,1395878400
B000000I7J,A3MHYR8SLGH0XY,5.0,1394409600
B000000I7J,ALZZXINAFWATF,5.0,1392076800
B000000I7J,A120X03HFMKTU3,5.0,1389484800
B000000I7J,A3L9T2VUOHT79N,5.0,1389139200
B000000I7J,ATNOCQTD1YUJN,5.0,1386892800
B000000I7J,A3OG778QZPY8W0,5.0,1386806400
B000000I7J,A22TC6T30ESW38,4.0,1386720000
B000000I7J,A21R06ZSDFLBU9,5.0,1386374400
B000000I7J,AUTOHWB8QHYWU,5.0,1383177600
B000000I7J,A10MDBRLFTO10R,5.0,1382918400
B000000I7J,A3E3GD3TABXKU1,3.0,1382486400
B000000I7J,A1GK687BNFRK8R,5.0,1381017600
B000000I7J,APFE4ZU6O43G4,5.0,1379980800
B000000I7J,A2MYFIYATFURPI,5.0,1379203200
B000000I7J,A1K3WTOT1JKAXU,5.0,1378252800
B000000I7J,A3OLFZAI6K5LOC,5.0,1377129600
B000000I7J,A1XKWCTCK5BEMI,5.0,1376956800
B000000I7J,A37VN6YZR98GMN,5.0,1376438400
B000000I7J,A3EZOLU0QJFBMU,5.0,1376179200
B000000I7J,A1RKL0FK2641SQ,4.0,1374883200
B000000I7J,A1RL1L9NY5LLBS,5.0,1374537600
B000000I7J,A2L3IPKVH076G5,5.0,1374451200
B000000I7J,A37MZOZ6N5C20C,5.0,1373241600
B000000IAH,A2X18QGPDZ7IY,5.0,1210723200
B000000IAH,A3GINXVE2QU7I6,3.0,1203033600
B000000I7J,A1ROKT5VXZJ871,5.0,1372204800
B000000I7J,A1UMAQ5MFUBVYA,5.0,1370908800
B000000I7J,AIBRWHB1TYYLC,5.0,1369267200
B000000I7J,A31XVUTUBKB2Q7,5.0,1368489600
B000000I7J,A38C1SNLB6D5OY,5.0,1366848000
B000000I7J,A2BGT146Z0H873,5.0,1366502400
B000000I7J,A2ASYZEBIX361Y,5.0,1364515200
B000000I7J,A30YSTAE88EU04,5.0,1362873600
B000000I7J,A9BSJOLIJR0VM,2.0,1362787200
B000000I7J,A3HWRF8WCM5DKC,3.0,1362614400
B000000I5X,A1LHAQT7TO1QRG,5.0,1396051200
B000000I5X,AK35WP20M7C4O,5.0,1387756800
B000000I5X,A2W00KSJIZVUED,5.0,1356825600
B000000I5X,APX1TMPK2NFXK,5.0,1273276800
B000000I5X,A2QG81FCKKLWJ,4.0,1146700800
B000000I5X,A2U49LUUY4IKQQ,5.0,1105488000
B000000I5X,A1Y3R8VP7C7A3D,5.0,1003708800
B000000I7J,A2L5D4673BJZZF,5.0,1359072000
B000000I7J,A1O6P0TWEOIO7Z,5.0,1359072000
B000000I7J,A3OSGQLY5LEYS7,5.0,1358294400
B000000I7J,A3N0PR1OB57Q4M,5.0,1358121600
B000000I7J,A31SB1X1A21WQC,5.0,1357948800
B000000I7J,A3GFXQVMMQ3B4V,5.0,1356912000
B000000I7J,A365TQTKZ6CHX2,5.0,1356912000
B000000I7J,A3DF30E4QXDB3F,5.0,1356825600
B000000I7J,A1S8PG4IW4XY4K,5.0,1356393600
B000000I7J,A2ZCGT6KZBJW00,5.0,1356220800
B000000IEG,AG9W8YITMJ9T4,4.0,945043200
B000000IEG,A17TAFB3GZSO7A,5.0,936230400
B000000IEG,A3C2ASFYU1MU04,1.0,928540800
B000000IEG,A1V1FEDX14WQMG,4.0,902102400
B000000I7J,A3TZG6Z1HU6SDO,5.0,1355443200
B000000I7J,A1TOFOOLB07QXX,5.0,1354752000
B000000I7J,ANTF0X2QD37YQ,5.0,1354665600
B000000I7J,A1T4QZSEAPTA3E,5.0,1345593600
B000000I7J,A3B65D0AW4G3B7,5.0,1344643200
B000000I7J,A1PQE8RBKARV98,5.0,1343865600
B000000I7J,A13023SNMZ1XPP,5.0,1343692800
B000000I7J,ATIW2ZQY6IPWM,5.0,1338681600
B000000I7J,A10W18DC611MXV,4.0,1327363200
B000000I7J,A2NU98WNAPR14P,5.0,1323820800
B000000HZE,AREU8Z3BU6QYP,5.0,1017446400
B000000HZE,A2FIHHDKKEYT0Z,4.0,989712000
B000000HZE,A3LF3KOF0H0Z6J,5.0,985564800
B000000HZE,A2ATOFRGQF7H07,5.0,983404800
B000000HZE,AUR9OG1PGI3Z9,5.0,982627200
B000000HZE,A14GK0E64J0WAS,5.0,966643200
B000000HZE,AEMIV6NX8QQC4,4.0,965952000
B000000HZE,AUBIF50IF7CMP,5.0,964742400
B000000HZE,A12R9HN7UE157F,5.0,960163200
B000000HZE,AU3919HC9J23U,5.0,945734400
B000000I7J,A3AUGW3781UG4P,5.0,1321056000
B000000I7J,A3HH85ISDBJ1IY,5.0,1319673600
B000000I7J,ASPP896NJGIGH,5.0,1317859200
B000000I7J,A2QCDGA8JZCASJ,5.0,1316476800
B000000I7J,A3R9VS6LNZBB97,5.0,1312502400
B000000I7J,AC5QM4FOBN6FT,1.0,1312243200
B000000I7J,A2IXPZX2QSISW2,5.0,1311120000
B000000I7J,AMQCJX0S3SBRB,5.0,1311033600
B000000I7J,A3VKCLL1QN5N8I,5.0,1311033600
B000000I7J,AQKSL2FQYIY37,5.0,1308787200
B000000I7J,AIG2PLFK1MM4T,2.0,1302739200
B000000I7J,AHATVQJARAT6Y,5.0,1293926400
B000000I7J,A1MOLFUP87DERL,5.0,1288137600
B000000I7J,A15LCREU8WB0I2,5.0,1287100800
B000000I7J,AEWR2S44ERGE8,5.0,1287100800
B000000I7J,AUONU7G40Q7ES,5.0,1276300800
B000000I7J,A3C0ZE3V4NXL07,1.0,1257724800
B000000I7J,ACMUL0W9TKAZF,5.0,1253059200
B000000I7J,A3SRWN7E9XCGB0,5.0,1252454400
B000000I7J,A3HML4MVL42AMA,5.0,1246320000
B000000I7J,AUY83YHVHA8OX,5.0,1246060800
B000000I7J,AQUXNSP9XY9FT,5.0,1243123200
B000000I7J,A35RP0ODPP1XPJ,5.0,1239840000
B000000I7J,A1K8I186DFKTQ6,5.0,1239753600
B000000I7J,A43KIRU0JUW64,5.0,1239580800
B000000I7J,A3JMDDJDUI9XU5,5.0,1231286400
B000000I7J,A3CLF9LQW17H62,5.0,1215820800
B000000I7J,A28JMKK073TWHJ,5.0,1210204800
B000000I7J,A2NTPAQUFSSC9L,5.0,1209513600
B000000I7J,A2FCX68522EEB8,5.0,1203724800
B000000HZE,AKTKDAMT61TRT,5.0,1422835200
B000000HZE,A1E8FVPXX3UI8Y,5.0,1420243200
B000000HZE,A1ZRH9QJ8UWX0U,5.0,1419206400
B000000HZE,A2JF1XAJRE02LL,5.0,1407110400
B000000HZE,A2582KMXLK2P06,4.0,1391904000
B000000HZE,AXZGACO8PI2LO,3.0,1384819200
B000000HZE,A2OIILNW7NJ282,5.0,1383264000
B000000HZE,A3LLWF3OGYP6OZ,4.0,1376524800
B000000HZE,A30X14ZOADC4PA,5.0,1354060800
B000000HZE,A1BA22PIZ3JGFD,5.0,1336694400
B000000I7J,A2X045YPLX5FIK,5.0,1194048000
B000000I7J,AOPH93Z4GXO80,3.0,1188518400
B000000I7J,A2CK9HSDXMDNKN,5.0,1186963200
B000000I7J,A3RB553X3WCR20,5.0,1180051200
B000000I7J,A19EI6WW029LRB,5.0,1178928000
B000000I7J,A5UYCWMT9ZYTV,5.0,1175558400
B000000I7J,AIFHH5J0NCR8M,5.0,1167868800
B000000I7J,AD0KKNNTZGR2W,3.0,1155340800
B000000I7J,A1S3BABIGMF0SO,5.0,1151625600
B000000I7J,A399HYEBSCUR4A,5.0,1149033600
B000000HZE,AALYKLHR3FOUD,5.0,1292803200
B000000HZE,A3PN8LAJDNB4IH,5.0,1270512000
B000000HZE,AQOZKERA6J1TK,5.0,1182384000
B000000HZE,A1J6788AD55AW5,5.0,1175126400
B000000HZE,ACVFTS9X2MKJ8,5.0,1170374400
B000000HZE,AO2AQRPPSTABB,5.0,1139097600
B000000HZE,A2WQY1B8ZS7QRZ,4.0,1109289600
B000000HZE,AQOZKERA6J1TK,5.0,1107216000
B000000HZE,A2JJSCIGPZDWHI,5.0,1094947200
B000000HZE,A280HQUTF0V5QF,5.0,1091923200
B000000I7J,A1SR2ITDDI8ZXF,5.0,1148083200
B000000I7J,A2UANPWVSJMAV3,5.0,1142899200
B000000I7J,A2YIK3VC4Z35K2,5.0,1142553600
B000000I7J,A1STTZMP83W6NI,5.0,1140998400
B000000I7J,A1NRD7VSZBHWBA,5.0,1140393600
B000000I7J,A1IKOYZVFHO1XP,4.0,1132790400
B000000I7J,A1COXNZL0QASY4,5.0,1130544000
B000000I7J,A2NOPFBDKAY519,5.0,1126396800
B000000I7J,A18C743SC39L5Y,4.0,1123200000
B000000I7J,AW9BJP5PLYYI1,5.0,1115424000
B000000I7J,A2KTCDQE7BT0VU,5.0,1113955200
B000000I7J,A1JEKTL2RBVT5B,5.0,1098921600
B000000I7J,AMPJ8GR8CG843,5.0,1092268800
B000000I7J,A31E9FSKJFFAZ4,5.0,1083888000
B000000I7J,A1KA8J49X0DHO0,5.0,1073088000
B000000I7J,A1JZ2JJG3TUOSR,5.0,1063497600
B000000I7J,A1J4PCC54D8351,5.0,1062547200
B000000I7J,A1VSUM9OVPTD53,5.0,1059264000
B000000I7J,AM6XG0B8IUGPI,5.0,1057881600
B000000I7J,A1X5DJAGE1I0Q2,4.0,1055808000
B000000HZE,A1ZJPEAEU45WUS,5.0,1089676800
B000000HZE,A1C93NLPMHVR65,5.0,1065225600
B000000HZE,A11WB64VVM0BXJ,5.0,1064016000
B000000HZE,A20NEF8L1BNOPF,5.0,1063843200
B000000HZE,A1QP5C3FN51ANJ,5.0,1057104000
B000000HZE,ANJGZJL5GYS8F,4.0,1055030400
B000000HZE,A1J6788AD55AW5,5.0,1052524800
B000000HZE,AO1LIHDRPHGZD,5.0,1048636800
B000000HZE,ATGB9M5H3Z966,3.0,1044230400
B000000HZE,A1YXEYOWESHVLJ,5.0,1043280000
B000000I1K,A5AZ8WVN95VF,3.0,976492800
B000000I1K,A14CWMXH8UTAFF,3.0,969667200
B000000I1K,A34WLHY06FVBKP,4.0,964828800
B000000I1K,A1XF55TEOH0NSW,2.0,954806400
B000000I1K,A1Z4QDA85HMT7K,1.0,954460800
B000000I7J,A3L2PJOA1Z828K,3.0,1051833600
B000000I7J,A38IZFXGEON2YU,5.0,1046563200
B000000I7J,A2KIN246ZQXCE9,5.0,1042761600
B000000I7J,A35J2CUXBD4J19,5.0,1041552000
B000000I7J,A37PC09YAC0UQ,5.0,1033430400
B000000I7J,A35UWYFHHSX1PU,5.0,1031702400
B000000I7J,A1ZNYAJZPRND1V,5.0,1028937600
B000000I7J,A27E8WBZPYJX87,4.0,1010534400
B000000I7J,A38L18LPVB7MZY,2.0,1007337600
B000000I7J,A3KYA5KI2UQ510,5.0,1001376000
B000000I7J,A3LKM8AFFPB4GA,5.0,995241600
B000000I7J,A2GZ1AY6YWVMD8,5.0,988588800
B000000I7J,A34A5SCP7R5WV9,5.0,981244800
B000000I7J,A23AJBNQC43UCP,5.0,981072000
B000000I7J,A2DSXA1E02C86D,5.0,970617600
B000000I7J,A3Q1NB7TIWT5ZT,5.0,968371200
B000000I7J,A2MGPBG8HLT2CD,5.0,958694400
B000000I7J,A2BZKQW07WKJCJ,5.0,955670400
B000000I7J,A2UNI8WZ2C6I56,5.0,952300800
B000000I7J,A1P4LL1EBK3WJM,5.0,951523200
B000000I7J,A2LWJ953Q16WK3,5.0,951004800
B000000I7J,ABRDMEM88TF1M,5.0,950400000
B000000I7J,A3PH2Y3E05OGMT,5.0,949968000
B000000I7J,A2G0P8P5K8A6BZ,5.0,949622400
B000000I7J,A3PN6WHIJBDK2U,5.0,948412800
B000000I7J,A397AFA8EG57G0,5.0,946252800
B000000I7J,A1BU0G3V6DO490,5.0,944956800
B000000I7J,A11RRFB2LY54PW,5.0,943747200
B000000I7J,A3UIMN6JFMFT8R,5.0,943747200
B000000I7J,A1F7PGRV3JPWBZ,5.0,938908800
B000000I7J,A3VRXSSQ1XGUWO,5.0,932601600
B000000I7J,A1K8M25TY2JLIH,5.0,931046400
B000000I7J,A6VU70XTWNFT,5.0,928627200
B000000I7J,A1C2KJB5VFTRKZ,5.0,926553600
B000000I7J,AFUHHMKFXGXNH,4.0,912729600
B000000HRS,A10XJR7CWHNKWU,5.0,1110412800
B000000HRS,A2ZI9EWWZTNUA2,5.0,1085270400
B000000HRS,A1DA8VOH9NR6C7,5.0,1073260800
B000000HRS,A1S3H2ZAOWSC4L,5.0,1066521600
B000000HRS,A2BVH5DN7IPO1A,2.0,1059868800
